configurations: 4 board sizes x 5 algorithms x 3 tsp objectives
global_sat,MaxInformation,3x3x3,7,true,12,2,1,100.00
partitioned_sat,MinDistance,3x3x3,7,true,12,2,1,100.00
partitioned_sat,MinRotation,3x3x3,7,true,12,2,1,100.00
partitioned_sat,MaxInformation,3x3x3,7,true,12,3,1,100.00
scip_solver,MinDistance,3x3x3,7,true,12,697,1,100.00
scip_solver,MinRotation,3x3x3,7,true,12,700,1,100.00
scip_solver,MaxInformation,3x3x3,7,true,14,1048,1,100.00
greedy,MinDistance,3x3x3,8,true,14,0,1,100.00
greedy,MinRotation,3x3x3,8,true,14,0,1,100.00
greedy,MaxInformation,3x3x3,8,true,1,0,1,100.00
exact_solver,MinDistance,3x3x3,8,false,13,2,2,95.56
exact_solver,MinRotation,3x3x3,8,false,13,2,2,95.56
exact_solver,MaxInformation,3x3x3,8,true,1,0,1,100.00
global_sat,MinDistance,3x3x3,8,true,14,4,1,100.00
global_sat,MinRotation,3x3x3,8,true,14,4,1,100.00
global_sat,MaxInformation,3x3x3,8,true,14,4,1,100.00
partitioned_sat,MinDistance,3x3x3,8,true,14,4,1,100.00
partitioned_sat,MinRotation,3x3x3,8,true,14,3,1,100.00
partitioned_sat,MaxInformation,3x3x3,8,true,14,5,1,100.00
scip_solver,MinDistance,3x3x3,8,true,14,916,1,100.00
scip_solver,MinRotation,3x3x3,8,true,14,862,1,100.00
scip_solver,MaxInformation,3x3x3,8,true,1,0,1,100.00
greedy,MinDistance,3x3x3,9,true,12,0,1,100.00
greedy,MinRotation,3x3x3,9,true,12,0,1,100.00
greedy,MaxInformation,3x3x3,9,true,3,0,1,100.00
exact_solver,MinDistance,3x3x3,9,false,11,2,2,95.56
exact_solver,MinRotation,3x3x3,9,true,12,2,2,100.00
exact_solver,MaxInformation,3x3x3,9,true,3,0,1,100.00
global_sat,MinDistance,3x3x3,9,true,12,2,1,100.00
global_sat,MinRotation,3x3x3,9,true,12,2,1,100.00
global_sat,MaxInformation,3x3x3,9,true,12,2,1,100.00
partitioned_sat,MinDistance,3x3x3,9,true,12,2,1,100.00
partitioned_sat,MinRotation,3x3x3,9,true,12,1,1,100.00
partitioned_sat,MaxInformation,3x3x3,9,true,12,3,1,100.00
scip_solver,MinDistance,3x3x3,9,true,12,680,1,100.00
scip_solver,MinRotation,3x3x3,9,true,12,669,1,100.00
scip_solver,MaxInformation,3x3x3,9,true,3,96,1,100.00
greedy,MinDistance,3x3x3,10,true,6,0,1,100.00
greedy,MinRotation,3x3x3,10,true,7,0,1,100.00
greedy,MaxInformation,3x3x3,10,false,3,0,2,60.00
exact_solver,MinDistance,3x3x3,10,false,5,0,2,95.56
exact_solver,MinRotation,3x3x3,10,false,6,0,2,95.56
exact_solver,MaxInformation,3x3x3,10,true,7,0,1,100.00
global_sat,MinDistance,3x3x3,10,true,6,0,1,100.00
global_sat,MinRotation,3x3x3,10,true,6,1,1,100.00
global_sat,MaxInformation,3x3x3,10,true,6,0,1,100.00
partitioned_sat,MinDistance,3x3x3,10,true,6,0,1,100.00
partitioned_sat,MinRotation,3x3x3,10,true,7,1,1,100.00
partitioned_sat,MaxInformation,3x3x3,10,true,6,0,1,100.00
scip_solver,MinDistance,3x3x3,10,true,6,301,1,100.00
scip_solver,MinRotation,3x3x3,10,true,8,451,1,100.00
scip_solver,MaxInformation,3x3x3,10,true,7,357,1,100.00
greedy,MinDistance,3x3x3,11,false,15,0,2,97.78
greedy,MinRotation,3x3x3,11,false,16,0,2,97.78
greedy,MaxInformation,3x3x3,11,true,16,0,1,100.00
exact_solver,MinDistance,3x3x3,11,false,16,3,2,97.78
exact_solver,MinRotation,3x3x3,11,false,15,3,2,97.78
exact_solver,MaxInformation,3x3x3,11,true,16,2,1,100.00
global_sat,MinDistance,3x3x3,11,true,15,4,1,100.00
global_sat,MinRotation,3x3x3,11,true,15,4,1,100.00
global_sat,MaxInformation,3x3x3,11,true,17,5,1,100.00
partitioned_sat,MinDistance,3x3x3,11,true,16,5,1,100.00
partitioned_sat,MinRotation,3x3x3,11,true,16,4,1,100.00
partitioned_sat,MaxInformation,3x3x3,11,true,17,6,1,100.00
scip_solver,MinDistance,3x3x3,11,true,15,1134,1,100.00
scip_solver,MinRotation,3x3x3,11,true,16,1309,1,100.00
scip_solver,MaxInformation,3x3x3,11,true,19,1678,1,100.00
greedy,MinDistance,3x3x3,12,true,11,0,1,100.00
greedy,MinRotation,3x3x3,12,true,11,0,1,100.00
greedy,MaxInformation,3x3x3,12,true,13,0,1,100.00
exact_solver,MinDistance,3x3x3,12,false,11,1,5,97.78
exact_solver,MinRotation,3x3x3,12,false,7,0,2,86.67
exact_solver,MaxInformation,3x3x3,12,false,12,1,3,97.78
global_sat,MinDistance,3x3x3,12,true,11,1,1,100.00
global_sat,MinRotation,3x3x3,12,true,11,1,1,100.00
global_sat,MaxInformation,3x3x3,12,true,13,5,1,100.00
partitioned_sat,MinDistance,3x3x3,12,true,11,3,1,100.00
partitioned_sat,MinRotation,3x3x3,12,true,13,4,1,100.00
partitioned_sat,MaxInformation,3x3x3,12,true,13,2,1,100.00
scip_solver,MinDistance,3x3x3,12,true,11,706,1,100.00
scip_solver,MinRotation,3x3x3,12,true,11,699,1,100.00
scip_solver,MaxInformation,3x3x3,12,true,12,991,1,100.00
greedy,MinDistance,3x3x3,13,true,20,0,1,100.00
greedy,MinRotation,3x3x3,13,true,21,0,1,100.00
greedy,MaxInformation,3x3x3,13,true,3,0,1,100.00
exact_solver,MinDistance,3x3x3,13,false,19,5,2,97.78
exact_solver,MinRotation,3x3x3,13,false,21,6,2,97.78
exact_solver,MaxInformation,3x3x3,13,true,3,0,1,100.00
global_sat,MinDistance,3x3x3,13,true,20,7,1,100.00
global_sat,MinRotation,3x3x3,13,true,20,5,1,100.00
global_sat,MaxInformation,3x3x3,13,true,22,12,1,100.00
partitioned_sat,MinDistance,3x3x3,13,true,22,9,1,100.00
partitioned_sat,MinRotation,3x3x3,13,true,19,4,1,100.00
partitioned_sat,MaxInformation,3x3x3,13,true,22,10,1,100.00
scip_solver,MinDistance,3x3x3,13,true,22,2009,1,100.00
scip_solver,MinRotation,3x3x3,13,true,19,1463,1,100.00
scip_solver,MaxInformation,3x3x3,13,true,3,107,1,100.00
greedy,MinDistance,3x3x3,14,true,14,0,1,100.00
greedy,MinRotation,3x3x3,14,true,17,0,1,100.00
greedy,MaxInformation,3x3x3,14,true,12,0,1,100.00
exact_solver,MinDistance,3x3x3,14,true,16,3,3,100.00
exact_solver,MinRotation,3x3x3,14,true,15,2,3,100.00
exact_solver,MaxInformation,3x3x3,14,false,11,1,2,95.56
global_sat,MinDistance,3x3x3,14,true,17,4,1,100.00
global_sat,MinRotation,3x3x3,14,true,18,4,1,100.00
global_sat,MaxInformation,3x3x3,14,true,20,9,1,100.00
partitioned_sat,MinDistance,3x3x3,14,true,15,4,1,100.00
partitioned_sat,MinRotation,3x3x3,14,true,13,3,1,100.00
partitioned_sat,MaxInformation,3x3x3,14,true,18,10,1,100.00
scip_solver,MinDistance,3x3x3,14,true,15,1012,1,100.00
scip_solver,MinRotation,3x3x3,14,true,16,1101,1,100.00
scip_solver,MaxInformation,3x3x3,14,true,12,693,1,100.00
greedy,MinDistance,3x3x3,15,true,12,0,1,100.00
greedy,MinRotation,3x3x3,15,true,12,0,1,100.00
greedy,MaxInformation,3x3x3,15,true,9,0,1,100.00
exact_solver,MinDistance,3x3x3,15,false,11,1,2,95.56
exact_solver,MinRotation,3x3x3,15,false,11,1,2,95.56
exact_solver,MaxInformation,3x3x3,15,false,8,1,2,95.56
global_sat,MinDistance,3x3x3,15,true,12,2,1,100.00
global_sat,MinRotation,3x3x3,15,true,12,1,1,100.00
global_sat,MaxInformation,3x3x3,15,true,12,2,1,100.00
partitioned_sat,MinDistance,3x3x3,15,true,12,2,1,100.00
partitioned_sat,MinRotation,3x3x3,15,true,12,2,1,100.00
partitioned_sat,MaxInformation,3x3x3,15,true,12,2,1,100.00
scip_solver,MinDistance,3x3x3,15,true,12,676,1,100.00
scip_solver,MinRotation,3x3x3,15,true,12,663,1,100.00
scip_solver,MaxInformation,3x3x3,15,true,9,478,1,100.00
greedy,MinDistance,3x3x3,16,true,12,0,1,100.00
greedy,MinRotation,3x3x3,16,true,12,0,1,100.00
greedy,MaxInformation,3x3x3,16,false,10,0,4,84.44
exact_solver,MinDistance,3x3x3,16,true,11,1,1,100.00
exact_solver,MinRotation,3x3x3,16,true,11,1,1,100.00
exact_solver,MaxInformation,3x3x3,16,false,14,2,3,93.33
global_sat,MinDistance,3x3x3,16,true,15,4,1,100.00
global_sat,MinRotation,3x3x3,16,true,16,4,1,100.00
global_sat,MaxInformation,3x3x3,16,true,17,7,1,100.00
partitioned_sat,MinDistance,3x3x3,16,true,15,4,1,100.00
partitioned_sat,MinRotation,3x3x3,16,true,14,4,1,100.00
partitioned_sat,MaxInformation,3x3x3,16,true,19,9,1,100.00
scip_solver,MinDistance,3x3x3,16,true,15,1115,1,100.00
scip_solver,MinRotation,3x3x3,16,true,13,779,1,100.00
scip_solver,MaxInformation,3x3x3,16,true,21,1617,1,100.00
greedy,MinDistance,3x3x3,17,false,3,0,2,73.33
greedy,MinRotation,3x3x3,17,false,3,0,2,73.33
greedy,MaxInformation,3x3x3,17,true,6,0,1,100.00
exact_solver,MinDistance,3x3x3,17,false,3,0,2,73.33
exact_solver,MinRotation,3x3x3,17,false,5,0,4,77.78
exact_solver,MaxInformation,3x3x3,17,false,6,0,3,97.78
global_sat,MinDistance,3x3x3,17,true,14,3,1,100.00
global_sat,MinRotation,3x3x3,17,true,14,3,1,100.00
global_sat,MaxInformation,3x3x3,17,true,14,3,1,100.00
partitioned_sat,MinDistance,3x3x3,17,true,14,3,1,100.00
partitioned_sat,MinRotation,3x3x3,17,true,14,3,1,100.00
partitioned_sat,MaxInformation,3x3x3,17,true,14,3,1,100.00
scip_solver,MinDistance,3x3x3,17,true,14,896,1,100.00
scip_solver,MinRotation,3x3x3,17,true,14,886,1,100.00
scip_solver,MaxInformation,3x3x3,17,true,6,255,1,100.00
greedy,MinDistance,3x3x3,18,true,11,0,1,100.00
greedy,MinRotation,3x3x3,18,true,12,0,1,100.00
greedy,MaxInformation,3x3x3,18,true,19,0,1,100.00
exact_solver,MinDistance,3x3x3,18,false,8,1,2,91.11
exact_solver,MinRotation,3x3x3,18,false,9,1,2,91.11
exact_solver,MaxInformation,3x3x3,18,false,6,0,2,68.89
global_sat,MinDistance,3x3x3,18,true,11,2,1,100.00
global_sat,MinRotation,3x3x3,18,true,11,2,1,100.00
global_sat,MaxInformation,3x3x3,18,true,13,4,1,100.00
partitioned_sat,MinDistance,3x3x3,18,true,11,2,1,100.00
partitioned_sat,MinRotation,3x3x3,18,true,11,2,1,100.00
partitioned_sat,MaxInformation,3x3x3,18,true,13,5,1,100.00
scip_solver,MinDistance,3x3x3,18,true,11,643,1,100.00
scip_solver,MinRotation,3x3x3,18,true,11,675,1,100.00
scip_solver,MaxInformation,3x3x3,18,true,19,1376,1,100.00
greedy,MinDistance,3x3x3,19,true,8,0,1,100.00
greedy,MinRotation,3x3x3,19,true,7,0,1,100.00
greedy,MaxInformation,3x3x3,19,true,9,0,1,100.00
exact_solver,MinDistance,3x3x3,19,false,8,1,2,95.56
exact_solver,MinRotation,3x3x3,19,false,7,1,2,95.56
exact_solver,MaxInformation,3x3x3,19,true,9,2,2,100.00
global_sat,MinDistance,3x3x3,19,true,7,1,1,100.00
global_sat,MinRotation,3x3x3,19,true,9,1,1,100.00
global_sat,MaxInformation,3x3x3,19,true,7,1,1,100.00
partitioned_sat,MinDistance,3x3x3,19,true,7,1,1,100.00
partitioned_sat,MinRotation,3x3x3,19,true,9,2,1,100.00
partitioned_sat,MaxInformation,3x3x3,19,true,7,2,1,100.00
scip_solver,MinDistance,3x3x3,19,true,6,284,1,100.00
scip_solver,MinRotation,3x3x3,19,true,8,485,1,100.00
scip_solver,MaxInformation,3x3x3,19,true,9,516,1,100.00
greedy,MinDistance,3x3x3,20,true,18,0,1,100.00
greedy,MinRotation,3x3x3,20,true,17,0,1,100.00
greedy,MaxInformation,3x3x3,20,true,9,0,1,100.00
exact_solver,MinDistance,3x3x3,20,true,19,4,1,100.00
exact_solver,MinRotation,3x3x3,20,true,17,3,1,100.00
exact_solver,MaxInformation,3x3x3,20,false,9,1,2,97.78
global_sat,MinDistance,3x3x3,20,true,19,5,1,100.00
global_sat,MinRotation,3x3x3,20,true,16,4,1,100.00
global_sat,MaxInformation,3x3x3,20,true,19,6,1,100.00
partitioned_sat,MinDistance,3x3x3,20,true,19,6,1,100.00
partitioned_sat,MinRotation,3x3x3,20,true,15,5,1,100.00
partitioned_sat,MaxInformation,3x3x3,20,true,19,7,1,100.00
scip_solver,MinDistance,3x3x3,20,true,19,1386,1,100.00
scip_solver,MinRotation,3x3x3,20,true,14,995,1,100.00
scip_solver,MaxInformation,3x3x3,20,true,9,470,1,100.00
greedy,MinDistance,3x3x3,21,false,7,0,7,24.44
greedy,MinRotation,3x3x3,21,false,7,0,7,24.44
greedy,MaxInformation,3x3x3,21,true,4,0,1,100.00
exact_solver,MinDistance,3x3x3,21,false,5,0,5,20.00
exact_solver,MinRotation,3x3x3,21,false,2,0,2,13.33
exact_solver,MaxInformation,3x3x3,21,true,4,0,1,100.00
global_sat,MinDistance,3x3x3,21,true,22,8,1,100.00
global_sat,MinRotation,3x3x3,21,true,20,7,1,100.00
global_sat,MaxInformation,3x3x3,21,true,20,10,1,100.00
partitioned_sat,MinDistance,3x3x3,21,true,24,11,1,100.00
partitioned_sat,MinRotation,3x3x3,21,true,19,4,1,100.00
partitioned_sat,MaxInformation,3x3x3,21,true,23,12,1,100.00
scip_solver,MinDistance,3x3x3,21,true,24,1958,1,100.00
scip_solver,MinRotation,3x3x3,21,true,21,1452,1,100.00
scip_solver,MaxInformation,3x3x3,21,true,4,146,1,100.00
greedy,MinDistance,3x3x3,22,false,3,0,3,26.67
greedy,MinRotation,3x3x3,22,false,3,0,3,26.67
greedy,MaxInformation,3x3x3,22,true,17,0,1,100.00
exact_solver,MinDistance,3x3x3,22,false,8,0,5,75.56
exact_solver,MinRotation,3x3x3,22,false,6,0,3,33.33
exact_solver,MaxInformation,3x3x3,22,true,15,2,1,100.00
global_sat,MinDistance,3x3x3,22,true,17,4,1,100.00
global_sat,MinRotation,3x3x3,22,true,18,3,1,100.00
global_sat,MaxInformation,3x3x3,22,true,17,4,1,100.00
partitioned_sat,MinDistance,3x3x3,22,true,18,4,1,100.00
partitioned_sat,MinRotation,3x3x3,22,true,19,3,1,100.00
partitioned_sat,MaxInformation,3x3x3,22,true,18,4,1,100.00
scip_solver,MinDistance,3x3x3,22,true,18,1290,1,100.00
scip_solver,MinRotation,3x3x3,22,true,19,1404,1,100.00
scip_solver,MaxInformation,3x3x3,22,true,17,1311,1,100.00
greedy,MinDistance,3x3x3,23,false,2,0,2,71.11
greedy,MinRotation,3x3x3,23,false,2,0,2,71.11
greedy,MaxInformation,3x3x3,23,true,12,0,1,100.00
exact_solver,MinDistance,3x3x3,23,false,5,0,2,77.78
exact_solver,MinRotation,3x3x3,23,false,5,0,2,77.78
exact_solver,MaxInformation,3x3x3,23,true,9,1,2,100.00
global_sat,MinDistance,3x3x3,23,true,9,1,1,100.00
global_sat,MinRotation,3x3x3,23,true,9,1,1,100.00
global_sat,MaxInformation,3x3x3,23,true,9,1,1,100.00
partitioned_sat,MinDistance,3x3x3,23,true,9,1,1,100.00
partitioned_sat,MinRotation,3x3x3,23,true,9,1,1,100.00
partitioned_sat,MaxInformation,3x3x3,23,true,9,1,1,100.00
scip_solver,MinDistance,3x3x3,23,true,9,502,1,100.00
scip_solver,MinRotation,3x3x3,23,true,9,479,1,100.00
scip_solver,MaxInformation,3x3x3,23,true,12,762,1,100.00
greedy,MinDistance,3x3x3,24,true,13,0,1,100.00
greedy,MinRotation,3x3x3,24,true,13,0,1,100.00
greedy,MaxInformation,3x3x3,24,true,12,0,1,100.00
exact_solver,MinDistance,3x3x3,24,true,13,2,1,100.00
exact_solver,MinRotation,3x3x3,24,true,15,3,1,100.00
exact_solver,MaxInformation,3x3x3,24,true,12,2,1,100.00
global_sat,MinDistance,3x3x3,24,true,15,5,1,100.00
global_sat,MinRotation,3x3x3,24,true,14,2,1,100.00
global_sat,MaxInformation,3x3x3,24,true,13,4,1,100.00
partitioned_sat,MinDistance,3x3x3,24,true,14,3,1,100.00
partitioned_sat,MinRotation,3x3x3,24,true,13,2,1,100.00
partitioned_sat,MaxInformation,3x3x3,24,true,13,3,1,100.00
scip_solver,MinDistance,3x3x3,24,true,14,1024,1,100.00
scip_solver,MinRotation,3x3x3,24,true,14,980,1,100.00
scip_solver,MaxInformation,3x3x3,24,true,12,796,1,100.00
greedy,MinDistance,3x3x3,25,false,17,0,2,95.56
greedy,MinRotation,3x3x3,25,false,15,0,2,95.56
greedy,MaxInformation,3x3x3,25,true,9,0,1,100.00
exact_solver,MinDistance,3x3x3,25,false,13,2,2,91.11
exact_solver,MinRotation,3x3x3,25,false,14,2,3,95.56
exact_solver,MaxInformation,3x3x3,25,true,9,1,4,100.00
global_sat,MinDistance,3x3x3,25,true,19,5,1,100.00
global_sat,MinRotation,3x3x3,25,true,15,3,1,100.00
global_sat,MaxInformation,3x3x3,25,true,19,6,1,100.00
partitioned_sat,MinDistance,3x3x3,25,true,19,4,1,100.00
partitioned_sat,MinRotation,3x3x3,25,true,17,4,1,100.00
partitioned_sat,MaxInformation,3x3x3,25,true,19,7,1,100.00
scip_solver,MinDistance,3x3x3,25,true,19,1510,1,100.00
scip_solver,MinRotation,3x3x3,25,true,19,1436,1,100.00
scip_solver,MaxInformation,3x3x3,25,true,10,638,1,100.00
greedy,MinDistance,3x3x3,26,true,5,0,1,100.00
greedy,MinRotation,3x3x3,26,true,5,0,1,100.00
greedy,MaxInformation,3x3x3,26,false,8,0,3,95.56
exact_solver,MinDistance,3x3x3,26,true,5,0,1,100.00
exact_solver,MinRotation,3x3x3,26,true,4,0,1,100.00
exact_solver,MaxInformation,3x3x3,26,false,8,0,3,93.33
global_sat,MinDistance,3x3x3,26,true,5,0,1,100.00
global_sat,MinRotation,3x3x3,26,true,5,0,1,100.00
global_sat,MaxInformation,3x3x3,26,true,7,2,1,100.00
partitioned_sat,MinDistance,3x3x3,26,true,5,0,1,100.00
partitioned_sat,MinRotation,3x3x3,26,true,5,0,1,100.00
partitioned_sat,MaxInformation,3x3x3,26,true,7,2,1,100.00
scip_solver,MinDistance,3x3x3,26,true,5,268,1,100.00
scip_solver,MinRotation,3x3x3,26,true,5,276,1,100.00
scip_solver,MaxInformation,3x3x3,26,true,10,733,1,100.00
greedy,MinDistance,3x3x3,27,true,14,0,5,100.00
greedy,MinRotation,3x3x3,27,true,15,0,3,100.00
greedy,MaxInformation,3x3x3,27,false,11,0,6,82.22
exact_solver,MinDistance,3x3x3,27,true,15,2,1,100.00
exact_solver,MinRotation,3x3x3,27,true,13,1,1,100.00
exact_solver,MaxInformation,3x3x3,27,false,18,3,2,97.78
global_sat,MinDistance,3x3x3,27,true,13,2,1,100.00
global_sat,MinRotation,3x3x3,27,true,14,3,1,100.00
global_sat,MaxInformation,3x3x3,27,true,12,3,1,100.00
partitioned_sat,MinDistance,3x3x3,27,true,15,3,1,100.00
partitioned_sat,MinRotation,3x3x3,27,true,16,4,1,100.00
partitioned_sat,MaxInformation,3x3x3,27,true,12,3,1,100.00
scip_solver,MinDistance,3x3x3,27,true,16,1159,1,100.00
scip_solver,MinRotation,3x3x3,27,true,18,1148,1,100.00
scip_solver,MaxInformation,3x3x3,27,true,18,1399,1,100.00
greedy,MinDistance,3x3x3,28,true,14,0,1,100.00
greedy,MinRotation,3x3x3,28,true,17,0,1,100.00
greedy,MaxInformation,3x3x3,28,true,12,0,1,100.00
exact_solver,MinDistance,3x3x3,28,true,12,2,1,100.00
exact_solver,MinRotation,3x3x3,28,true,13,2,1,100.00
exact_solver,MaxInformation,3x3x3,28,false,11,1,2,95.56
global_sat,MinDistance,3x3x3,28,true,11,2,1,100.00
global_sat,MinRotation,3x3x3,28,true,11,2,1,100.00
global_sat,MaxInformation,3x3x3,28,true,12,3,1,100.00
partitioned_sat,MinDistance,3x3x3,28,true,11,2,1,100.00
partitioned_sat,MinRotation,3x3x3,28,true,12,2,1,100.00
partitioned_sat,MaxInformation,3x3x3,28,true,12,3,1,100.00
scip_solver,MinDistance,3x3x3,28,true,11,736,1,100.00
scip_solver,MinRotation,3x3x3,28,true,11,716,1,100.00
scip_solver,MaxInformation,3x3x3,28,true,12,790,1,100.00
greedy,MinDistance,3x3x3,29,true,8,0,1,100.00
greedy,MinRotation,3x3x3,29,true,8,0,1,100.00
greedy,MaxInformation,3x3x3,29,true,9,0,1,100.00
exact_solver,MinDistance,3x3x3,29,false,5,0,2,91.11
exact_solver,MinRotation,3x3x3,29,false,5,0,2,91.11
exact_solver,MaxInformation,3x3x3,29,true,9,2,3,100.00
global_sat,MinDistance,3x3x3,29,true,8,1,1,100.00
global_sat,MinRotation,3x3x3,29,true,8,1,1,100.00
global_sat,MaxInformation,3x3x3,29,true,8,1,1,100.00
partitioned_sat,MinDistance,3x3x3,29,true,8,1,1,100.00
partitioned_sat,MinRotation,3x3x3,29,true,8,2,1,100.00
partitioned_sat,MaxInformation,3x3x3,29,true,8,1,1,100.00
scip_solver,MinDistance,3x3x3,29,true,8,430,1,100.00
scip_solver,MinRotation,3x3x3,29,true,8,431,1,100.00
scip_solver,MaxInformation,3x3x3,29,true,9,588,1,100.00
greedy,MinDistance,5x5x5,0,true,55,2,1,100.00
greedy,MinRotation,5x5x5,0,true,48,2,1,100.00
greedy,MaxInformation,5x5x5,0,false,29,0,4,62.60
exact_solver,MinDistance,5x5x5,0,false,12,7,3,56.91
exact_solver,MinRotation,5x5x5,0,false,12,8,3,56.91
exact_solver,MaxInformation,5x5x5,0,false,55,82,5,90.24
global_sat,MinDistance,5x5x5,0,true,52,164,1,100.00
global_sat,MinRotation,5x5x5,0,true,46,102,1,100.00
global_sat,MaxInformation,5x5x5,0,true,60,328,1,100.00
partitioned_sat,MinDistance,5x5x5,0,true,55,244,1,100.00
partitioned_sat,MinRotation,5x5x5,0,true,49,118,1,100.00
partitioned_sat,MaxInformation,5x5x5,0,true,60,270,1,100.00
scip_solver,MinDistance,5x5x5,0,true,55,10862,1,100.00
scip_solver,MinRotation,5x5x5,0,true,51,11295,1,100.00
scip_solver,MaxInformation,5x5x5,0,true,66,15895,1,100.00
greedy,MinDistance,5x5x5,1,false,2,0,2,21.95
greedy,MinRotation,5x5x5,1,false,2,0,2,21.95
greedy,MaxInformation,5x5x5,1,true,47,2,1,100.00
exact_solver,MinDistance,5x5x5,1,false,39,35,4,90.24
exact_solver,MinRotation,5x5x5,1,false,30,25,3,84.55
exact_solver,MaxInformation,5x5x5,1,false,42,63,6,98.37
global_sat,MinDistance,5x5x5,1,true,51,150,1,100.00
global_sat,MinRotation,5x5x5,1,true,46,89,1,100.00
global_sat,MaxInformation,5x5x5,1,true,50,238,1,100.00
partitioned_sat,MinDistance,5x5x5,1,true,49,133,1,100.00
partitioned_sat,MinRotation,5x5x5,1,true,46,66,1,100.00
partitioned_sat,MaxInformation,5x5x5,1,true,50,230,1,100.00
scip_solver,MinDistance,5x5x5,1,true,54,10560,1,100.00
scip_solver,MinRotation,5x5x5,1,true,47,8079,1,100.00
scip_solver,MaxInformation,5x5x5,1,true,59,12996,1,100.00
greedy,MinDistance,5x5x5,2,true,40,1,1,100.00
greedy,MinRotation,5x5x5,2,true,36,1,1,100.00
greedy,MaxInformation,5x5x5,2,true,39,1,1,100.00
exact_solver,MinDistance,5x5x5,2,false,30,39,3,94.31
exact_solver,MinRotation,5x5x5,2,false,30,40,2,93.50
exact_solver,MaxInformation,5x5x5,2,false,30,30,4,87.80
global_sat,MinDistance,5x5x5,2,true,38,124,1,100.00
global_sat,MinRotation,5x5x5,2,true,38,107,1,100.00
global_sat,MaxInformation,5x5x5,2,true,39,176,1,100.00
partitioned_sat,MinDistance,5x5x5,2,true,39,78,1,100.00
partitioned_sat,MinRotation,5x5x5,2,true,39,62,1,100.00
partitioned_sat,MaxInformation,5x5x5,2,true,39,170,1,100.00
scip_solver,MinDistance,5x5x5,2,true,38,7987,1,100.00
scip_solver,MinRotation,5x5x5,2,true,37,7392,1,100.00
scip_solver,MaxInformation,5x5x5,2,true,38,7572,1,100.00
greedy,MinDistance,5x5x5,3,true,38,1,1,100.00
greedy,MinRotation,5x5x5,3,true,37,1,1,100.00
greedy,MaxInformation,5x5x5,3,true,75,3,1,100.00
exact_solver,MinDistance,5x5x5,3,false,21,23,3,82.11
exact_solver,MinRotation,5x5x5,3,false,19,20,2,80.49
exact_solver,MaxInformation,5x5x5,3,false,36,29,5,67.48
global_sat,MinDistance,5x5x5,3,true,40,134,1,100.00
global_sat,MinRotation,5x5x5,3,true,41,97,1,100.00
global_sat,MaxInformation,5x5x5,3,true,42,206,1,100.00
partitioned_sat,MinDistance,5x5x5,3,true,41,111,1,100.00
partitioned_sat,MinRotation,5x5x5,3,true,38,80,1,100.00
partitioned_sat,MaxInformation,5x5x5,3,true,38,131,1,100.00
scip_solver,MinDistance,5x5x5,3,true,42,9388,1,100.00
scip_solver,MinRotation,5x5x5,3,true,38,7588,1,100.00
scip_solver,MaxInformation,5x5x5,3,true,71,15597,1,100.00
greedy,MinDistance,5x5x5,4,false,18,0,12,40.65
greedy,MinRotation,5x5x5,4,false,15,0,9,38.21
greedy,MaxInformation,5x5x5,4,true,34,1,1,100.00
exact_solver,MinDistance,5x5x5,4,false,5,0,5,18.70
exact_solver,MinRotation,5x5x5,4,false,2,0,2,16.26
exact_solver,MaxInformation,5x5x5,4,false,35,44,5,98.37
global_sat,MinDistance,5x5x5,4,false,4,3,2,17.89
global_sat,MinRotation,5x5x5,4,false,4,3,2,17.89
global_sat,MaxInformation,5x5x5,4,false,4,3,2,17.89
partitioned_sat,MinDistance,5x5x5,4,false,4,3,2,17.89
partitioned_sat,MinRotation,5x5x5,4,false,4,3,2,17.89
partitioned_sat,MaxInformation,5x5x5,4,false,4,3,2,17.89
scip_solver,MinDistance,5x5x5,4,false,4,356,2,17.89
scip_solver,MinRotation,5x5x5,4,false,4,354,2,17.89
scip_solver,MaxInformation,5x5x5,4,true,30,5511,1,100.00
greedy,MinDistance,5x5x5,5,false,2,0,2,15.45
greedy,MinRotation,5x5x5,5,false,2,0,2,15.45
greedy,MaxInformation,5x5x5,5,true,41,1,2,100.00
exact_solver,MinDistance,5x5x5,5,false,4,0,4,17.07
exact_solver,MinRotation,5x5x5,5,false,2,0,2,15.45
exact_solver,MaxInformation,5x5x5,5,false,17,13,2,79.67
global_sat,MinDistance,5x5x5,5,false,2,0,2,15.45
global_sat,MinRotation,5x5x5,5,false,2,0,2,15.45
global_sat,MaxInformation,5x5x5,5,false,2,0,2,15.45
partitioned_sat,MinDistance,5x5x5,5,false,2,0,2,15.45
partitioned_sat,MinRotation,5x5x5,5,false,2,0,2,15.45
partitioned_sat,MaxInformation,5x5x5,5,false,2,0,2,15.45
scip_solver,MinDistance,5x5x5,5,false,4,370,4,17.07
scip_solver,MinRotation,5x5x5,5,false,2,110,2,15.45
scip_solver,MaxInformation,5x5x5,5,true,40,8209,1,100.00
greedy,MinDistance,5x5x5,6,true,28,1,1,100.00
greedy,MinRotation,5x5x5,6,true,28,1,1,100.00
greedy,MaxInformation,5x5x5,6,true,35,1,1,100.00
exact_solver,MinDistance,5x5x5,6,false,21,24,2,94.31
exact_solver,MinRotation,5x5x5,6,false,21,24,2,94.31
exact_solver,MaxInformation,5x5x5,6,false,34,45,3,99.19
